,title,link
388,BML Munjal University Organises the 2nd Technical Conclave on Synergising Technologies,https://www.newsvoir.com/release/bml-munjal-university-organises-the-2nd-technical-conclave-on-synergising-technologies-16039.html
389,"Nord Anglia Education Grows to 73 Schools Worldwide with New Schools in Oxford, UK
",https://www.newsvoir.com/release/nord-anglia-education-grows-to-73-schools-worldwide-with-new-schools-in-oxford-uk-16033.html
390,COVID-19 Pandemic Leads to 'Sleep Pandemic' among the Children,https://www.newsvoir.com/release/covid-19-pandemic-leads-to-apos-sleep-pandemic-apos-among-the-children-16031.html
391,Six Students from Saveetha School of Law Turn Civil Judges,https://www.newsvoir.com/release/six-students-from-saveetha-school-of-law-turn-civil-judges-16025.html
392,DOT School of Design Invites Early Admission for Degree and Diploma Courses in Six Design Disciplines,https://www.newsvoir.com/release/dot-school-of-design-invites-early-admission-for-degree-and-diploma-courses-in-six-design-disciplines-16007.html
393,Lifology Celebrates International Women's Day to Acknowledge the Success of Women in the Education Industry,https://www.newsvoir.com/release/lifology-celebrates-international-women-apos-s-day-to-acknowledge-the-success-of-women-in-the-education-industry-16000.html
394,Ramagya School Noida Winning Hearts as the Best School in Noida,https://www.newsvoir.com/release/ramagya-school-noida-winning-hearts-as-the-best-school-in-noida-15994.html
395,The Whiteboard Acquires Cytel's CliPLab's Assets - Set to Expand Drug Discovery Courses,https://www.newsvoir.com/release/the-whiteboard-acquires-cytel-s-cliplab-s-assets-set-to-expand-drug-discovery-courses-15981.html
396,"Tutopia Learning App to make Online Learning Easy and Affordable for Students of West Bengal Board 
",https://www.newsvoir.com/release/tutopia-learning-app-to-make-online-learning-easy-and-affordable-for-students-of-west-bengal-board-15973.html
397,Jindal Global Business School and Deakin University Australia Announces Dual International Degree for Indian Students,https://www.newsvoir.com/release/jindal-global-business-school-and-deakin-university-australia-announces-dual-international-degree-for-indian-students-15967.html
398,Professor Rose Luckin Appointed Advisor to Nord Anglia's Edtech Division,https://www.newsvoir.com/release/professor-rose-luckin-appointed-advisor-to-nord-anglia-apos-s-edtech-division-15965.html
399,"Dudes and Dolls World, by Ritesh Rawal, An Innovation in the Early Childhood Education Launched",https://www.newsvoir.com/release/dudes-and-dolls-world-by-ritesh-rawal-an-innovation-in-the-early-childhood-education-launched-15927.html
400,Students of JAGSOM and IFIM Institutions Contribute 18 Lacs to 'Empower Women and Save the Girl Child',https://www.newsvoir.com/release/students-of-jagsom-and-ifim-institutions-contribute-18-lacs-to-apos-empower-women-and-save-the-girl-child-apos-15940.html
401,"Learning Resource Centre at Oakridge Bachupally Hyderabad  is a New-age Readers' Paradise
",https://www.newsvoir.com/release/learning-resource-centre-at-oakridge-bachupally-hyderabad-is-a-new-age-readers-apos-paradise-15926.html
402,Aravali Global Foundation Launches India's First Scientifically Guided Finnish Home-schooling Program for Parents in Early Years on International Women's Day,https://www.newsvoir.com/release/aravali-global-foundation-launches-india-apos-s-first-scientifically-guided-finnish-home-schooling-program-for-parents-in-early-years-on-international-women-apos-s-day-15925.html
403,"MRN Foundation Fulfils 'Beti Bachao Beti Padhao' Promises, Empowers a Young Girl Jayashree, Daughter of a Hard-working Woman",https://www.newsvoir.com/release/mrn-foundation-fulfils-apos-beti-bachao-beti-padhao-apos-promises-empowers-a-young-girl-jayashree-daughter-of-a-hard-working-woman-15920.html
404,"Meet Jaspal Singh, a Focused Educator Who is Mentoring Lakhs of Young Brains",https://www.newsvoir.com/release/meet-jaspal-singh-a-focused-educator-who-is-mentoring-lakhs-of-young-brains-15915.html
405,"IMS Noida Girls Topped the University Exam

",https://www.newsvoir.com/release/ims-noida-girls-topped-the-university-exam-15916.html
406,"An Attentive Class is Better than a Crowded One: Nalapad Academy 
",https://www.newsvoir.com/release/an-attentive-class-is-better-than-a-crowded-one-nalapad-academy-15901.html
407,BML Munjal University to Admit Students through BMU-SAT Entrance Test,https://www.newsvoir.com/release/bml-munjal-university-to-admit-students-through-bmu-sat-entrance-test-15907.html
408,Vijaybhoomi University Opens Admission for the Academic Year Starting July 2021,https://www.newsvoir.com/release/vijaybhoomi-university-opens-admission-for-the-academic-year-starting-july-2021-15899.html
409,Scaler Earmarks INR 1 Crore to Empower and Upskill Women in Tech,https://www.newsvoir.com/release/scaler-earmarks-inr-1-crore-to-empower-and-upskill-women-in-tech-15890.html
410,AIC-DSU Foundation Invites Applications for Grant of Scholarships: Research Scholars & Scientific Officers,https://www.newsvoir.com/release/aic-dsu-foundation-invites-applications-for-grant-of-scholarships-research-scholars-scientific-officers-15888.html
411,Jindal Global Law School Enters Global Top 100 in the World,https://www.newsvoir.com/release/jindal-global-law-school-enters-global-top-100-in-the-world-15880.html
412,SRM University-AP and GWFM Organises National Human Resource Conclave-2021,https://www.newsvoir.com/release/srm-university-ap-and-gwfm-organises-national-human-resource-conclave-2021-15871.html
413,"Winners and Finalists for the 11th Edition of Aegis Graham Bell Awards (Virtual) Declared
",https://www.newsvoir.com/release/winners-and-finalists-for-the-11th-edition-of-aegis-graham-bell-awards-virtual-declared-15851.html
414,"Lifology, Guinness World Record Holder for Career Guidance, Celebrates National Science Day with Doyennes from NASA",https://www.newsvoir.com/release/lifology-guinness-world-record-holder-for-career-guidance-celebrates-national-science-day-with-doyennes-from-nasa-15859.html
415,Five Education Firms Offers Online Six Sigma Certification Course,https://www.newsvoir.com/release/five-education-firms-offers-online-six-sigma-certification-course-15835.html
416,eLearning App eMedicoz Wins 5th South Asia Education Summit Award 2021,https://www.newsvoir.com/release/elearning-app-emedicoz-wins-5th-south-asia-education-summit-award-2021-15826.html
417,"Lal Bahadur Shastri Institute of Management Celebrates its 26th Foundation Day

",https://www.newsvoir.com/release/lal-bahadur-shastri-institute-of-management-celebrates-its-26th-foundation-day-15827.html
418,14-Year-Old's Virtual Classroom App Wins IIT Roorkee's App Innovation Challenge,https://www.newsvoir.com/release/14-year-old-apos-s-virtual-classroom-app-wins-iit-roorkee-apos-s-app-innovation-challenge-15803.html
419,IFIM Law School Announces Commencement of LLB Programs,https://www.newsvoir.com/release/ifim-law-school-announces-commencement-of-llb-programs-15797.html
420,"Chancellor Naveen Jindal Plans to Invest Rs. 1,000 Crore for Futuristic Expansion of JGU",https://www.newsvoir.com/release/chancellor-naveen-jindal-plans-to-invest-rs-1-000-crore-for-futuristic-expansion-of-jgu-15784.html
421,"Over 1 Lakh Women in India Trained on Digital Literacy Via ""We Think Digital""",https://www.newsvoir.com/release/over-1-lakh-women-in-india-trained-on-digital-literacy-via-quot-we-think-digital-quot-15771.html
422,"Sports is Education: Sportz Village Co-founder Saumil Majmudar
",https://www.newsvoir.com/release/sports-is-education-sportz-village-co-founder-saumil-majmudar-15769.html
423,MIT ID Innovation Launches Online Certificate Courses,https://www.newsvoir.com/release/mit-id-innovation-launches-online-certificate-courses-15573.html
424,Galgotias University to Open 'Deendayal Upadhyaya Higher Quality Center' for Students from Weaker Sections,https://www.newsvoir.com/release/galgotias-university-to-open-apos-deendayal-upadhyaya-higher-quality-center-apos-for-students-from-weaker-sections-15762.html
425,Oliveboard Provides Free of Cost Pre-examination Training to 50000 SC/ST Aspirants for the Upcoming ECGC PO Examination,https://www.newsvoir.com/release/oliveboard-provides-free-of-cost-pre-examination-training-to-50000-sc-st-aspirants-for-the-upcoming-ecgc-po-examination-15760.html
426,IFIM Law School Bangalore Appoints Padmanabha Ramanujam as Dean and Mentor of Law Education,https://www.newsvoir.com/release/ifim-law-school-bangalore-appoints-padmanabha-ramanujam-as-dean-and-mentor-of-law-education-15752.html
427,"Max Learning Ventures Partners with Finland Education Firm, Concludes First Batch of ECE Training",https://www.newsvoir.com/release/max-learning-ventures-partners-with-finland-education-firm-concludes-first-batch-of-ece-training-15739.html
428,One-of-a-kind Online School Launches in India,https://www.newsvoir.com/release/one-of-a-kind-online-school-launches-in-india-15751.html
429,"Galgotias University Pledges to Implement the National Education Policy 2020 Fully
",https://www.newsvoir.com/release/galgotias-university-pledges-to-implement-the-national-education-policy-2020-fully-15731.html
430,Arun Rajamani Joins Cambridge to Lead South Asia Region ,https://www.newsvoir.com/release/arun-rajamani-joins-cambridge-to-lead-south-asia-region-15734.html
431,NSRCEL Organises Discussion on 'Budget and Beyond' for Start-ups,https://www.newsvoir.com/release/nsrcel-organises-discussion-on-apos-budget-and-beyond-apos-for-start-ups-15733.html
432,"Indian Entrepreneur Takes the Initiative - Launches Indigenous Stock Analysis Portal, Trade Brains",https://www.newsvoir.com/release/indian-entrepreneur-takes-the-initiative-launches-indigenous-stock-analysis-portal-trade-brains-15727.html
433,"AI Embracing the Shift in Healthcare, Confirms a New Report by BML Munjal University ",https://www.newsvoir.com/release/ai-embracing-the-shift-in-healthcare-confirms-a-new-report-by-bml-munjal-university-15710.html
434,RICS SBE Students Beat COVID-19 Gloom: Secure Coveted Placements in Top global & Indian Organizations,https://www.newsvoir.com/release/rics-sbe-students-beat-covid-19-gloom-secure-coveted-placements-in-top-global-indian-organizations-15685.html
435,Goethe-Institut Making Learning Fun with Digital Kinderuniversity,https://www.newsvoir.com/release/goethe-institut-making-learning-fun-with-digital-kinderuniversity-15679.html
436,Edtech Startup CATKing Institute has a Goal to Make MBA Preparation Easy for Students,https://www.newsvoir.com/release/edtech-startup-catking-institute-has-a-goal-to-make-mba-preparation-easy-for-students-15673.html
437,IMS Noida Launched CMA & WCBA Academy,https://www.newsvoir.com/release/ims-noida-launched-cma-wcba-academy-15674.html
438,Aurinko Academy Launches India's First Career-focused Junior College in Bangalore,https://www.newsvoir.com/release/aurinko-academy-launches-india-apos-s-first-career-focused-junior-college-in-bangalore-15671.html
439,Sancheti Healthcare Academy in Affiliation with Pune University (SPPU) Introduces Asia's 1st Masters in Expressive Movement Therapy ,https://www.newsvoir.com/release/sancheti-healthcare-academy-in-affiliation-with-pune-university-sppu-introduces-asia-apos-s-1st-masters-in-expressive-movement-therapy-15644.html
440,"Skill-Lync Announces 200 Scholarships for Aspiring Engineers, Offering a Gateway to the Employable Skills and Jobs
",https://www.newsvoir.com/release/skill-lync-announces-200-scholarships-for-aspiring-engineers-offering-a-gateway-to-the-employable-skills-and-jobs-15656.html
441,"Class X Student Designs Machine Learning Project to Identify Down Syndrome through Photographs
",https://www.newsvoir.com/release/class-x-student-designs-machine-learning-project-to-identify-down-syndrome-through-photographs-15640.html
442,KSG India Guides Students How to Crack One Exam with Many Jobs,https://www.newsvoir.com/release/ksg-india-guides-students-how-to-crack-one-exam-with-many-jobs-15639.html
443,Pangea: Elpro International School Living the Global Village Experience,https://www.newsvoir.com/release/pangea-elpro-international-school-living-the-global-village-experience-15629.html
444,"Book Launch: A Factfinder ""India 2021"" for Civil Services and Other Competitive Examinations",https://www.newsvoir.com/release/book-launch-a-factfinder-quot-india-2021-quot-for-civil-services-and-other-competitive-examinations-15608.html
445,"Utkarsh Gupta, MD, Ramagya Group of Schools bags 'Education Icon-Of-The-Year Award'",https://www.newsvoir.com/release/utkarsh-gupta-md-ramagya-group-of-schools-bags-apos-education-icon-of-the-year-award-apos-15622.html
