,title,link
335,HDFC ERGO to Launch On-demand 'Pay As You Fly' Insurance for Drones with TropoGo,https://www.newsvoir.com/release/hdfc-ergo-to-launch-on-demand-apos-pay-as-you-fly-apos-insurance-for-drones-with-tropogo-14002.html
336,Board Infinity Achieves a Revenue Growth of 400% Over FY 19,https://www.newsvoir.com/release/board-infinity-achieves-a-revenue-growth-of-400-over-fy-19-13984.html
337,TiE Mumbai Advises Startups for MSME Registration,https://www.newsvoir.com/release/tie-mumbai-advises-startups-for-msme-registration-13941.html
338,PITCH8 - Online Pitching Competition,https://www.newsvoir.com/release/pitch8-online-pitching-competition-13934.html
339,NEAT-AICTE Partners with EdTech Startup Skill-Lync to Provide Technical Training,https://www.newsvoir.com/release/neat-aicte-partners-with-edtech-startup-skill-lync-to-provide-technical-training-13912.html
340,TiE Mumbai Hosts Multiple Webinars to Help Startups Deal with COVID-19,https://www.newsvoir.com/release/tie-mumbai-hosts-multiple-webinars-to-help-startups-deal-with-covid-19-13879.html
341,"Cyril Amarchand Mangaldas Announces Successful Conclusion of Cohort I of Prarambh, India's First LegalTech Incubator",https://www.newsvoir.com/release/cyril-amarchand-mangaldas-announces-successful-conclusion-of-cohort-i-of-prarambh-india-apos-s-first-legaltech-incubator-13865.html
342,MoooFarm Wins Start-up India's Animal Husbandry Grand Challenge ,https://www.newsvoir.com/release/mooofarm-wins-start-up-india-apos-s-animal-husbandry-grand-challenge-13855.html
343,Indian Startup Dhiway Joins the ToIP Global Foundation as Founding Member,https://www.newsvoir.com/release/indian-startup-dhiway-joins-the-toip-global-foundation-as-founding-member-13851.html
344,Goodera at the Forefront of Redefining Philanthropy with Virtual Volunteering,https://www.newsvoir.com/release/goodera-at-the-forefront-of-redefining-philanthropy-with-virtual-volunteering-13823.html
345,"Forbes Marshall and Swiss Start-up SymbioSwiss Develop an Innovative Chemical Free Disinfectant, Eco-friendly Surface Disinfectant   ",https://www.newsvoir.com/release/forbes-marshall-and-swiss-start-up-symbioswiss-develop-an-innovative-chemical-free-disinfectant-eco-friendly-surface-disinfectant-13786.html
346,"OYO Promises India Workforce to Remain Unscathed During the Lockdown, Starts Furloughs or Temporary Leaves in Some International Markets",https://www.newsvoir.com/release/oyo-promises-india-workforce-to-remain-unscathed-during-the-lockdown-starts-furloughs-or-temporary-leaves-in-some-international-markets-13729.html
347,Surviving the COVID-19 Impact – TiE Mumbai's Guide to Startups,https://www.newsvoir.com/release/surviving-the-covid-19-impact-tie-mumbai-apos-s-guide-to-startups-13722.html
348,"Freightwalla Launches App to Remotely Book, Track and Operate Shipments",https://www.newsvoir.com/release/freightwalla-launches-app-to-remotely-book-track-and-operate-shipments-13697.html
349,Indigram Labs Foundation Announces Winners of its Smart Village Program - 'Adhunik Gram',https://www.newsvoir.com/release/indigram-labs-foundation-announces-winners-of-its-smart-village-program-apos-adhunik-gram-apos-13693.html
350,iServeU Aims to Create India's USD 5 Trillion Rural Economy,https://www.newsvoir.com/release/iserveu-aims-to-create-india-apos-s-usd-5-trillion-rural-economy-13590.html
351,Startup Milaap 2020,https://www.newsvoir.com/release/startup-milaap-2020-13589.html
352,Acko Partners with HDB Financial Services to Offer Micro Insurance on HDB Aabhar Cards,https://www.newsvoir.com/release/acko-partners-with-hdb-financial-services-to-offer-micro-insurance-on-hdb-aabhar-cards-13509.html
353,"Conquest : 16th Edition of BITS Pilani Startup Accelerator
",https://www.newsvoir.com/release/conquest-16th-edition-of-bits-pilani-startup-accelerator-13492.html
354,"Venture Garage Conducts 5th and Final Leg of “Find Your Investor” Programme in Chandigarh, Supported by Kotak Mahindra Bank ",https://www.newsvoir.com/release/venture-garage-conducts-5th-and-final-leg-of-find-your-investor-programme-in-chandigarh-supported-by-kotak-mahindra-bank-13481.html
355,Launch of CCTNS Hackathon & Cyber Challenge ,https://www.newsvoir.com/release/launch-of-cctns-hackathon-cyber-challenge-13397.html
356,"Amex Presents Latest Exclusive Experience for Platinum, Centurion Cardmembers with Hype Mobility",https://www.newsvoir.com/release/amex-presents-latest-exclusive-experience-for-platinum-centurion-cardmembers-with-hype-mobility-13393.html
357,"Software Reviews Firm G2 has Doubled its Headcount, Revenue in India",https://www.newsvoir.com/release/software-reviews-firm-g2-has-doubled-its-headcount-revenue-in-india-13380.html
358,Big Bang Boom Solutions Wins Prestigious SKOCH Award,https://www.newsvoir.com/release/big-bang-boom-solutions-wins-prestigious-skoch-award-13364.html
359,Digital Lending Startup Fox Capital Raises $2.5 Million with a Plan to Cross 100K Customer in First Year of Operations,https://www.newsvoir.com/release/digital-lending-startup-fox-capital-raises-2-5-million-with-a-plan-to-cross-100k-customer-in-first-year-of-operations-13292.html
360,Evolution of the ‘Letter Box’ in India: From Red Letter Box to Digital PodBank,https://www.newsvoir.com/release/evolution-of-the-letter-box-in-india-from-red-letter-box-to-digital-podbank-13346.html
361,Startup Brings Automation to Kitchen; Launches World’s First Multi-cuisine Food Printer,https://www.newsvoir.com/release/startup-brings-automation-to-kitchen-launches-world-s-first-multi-cuisine-food-printer-13337.html
362,TiEcon Mumbai 2020 Culminated on an Enthusiastic Note with Revolutionary Ideas and Impactful Solutions,https://www.newsvoir.com/release/tiecon-mumbai-2020-culminated-on-an-enthusiastic-note-with-revolutionary-ideas-and-impactful-solutions-13329.html
363,"TiECon Mumbai 2020 the Decade of Startups - Kickstarting the Future
",https://www.newsvoir.com/release/tiecon-mumbai-2020-the-decade-of-startups-kickstarting-the-future-13313.html
364,TiE Mumbai Announces its Hall of Fame - Excellence in Entrepreneurship & Enablers of the Entrepreneurial Ecosystem,https://www.newsvoir.com/release/tie-mumbai-announces-its-hall-of-fame-excellence-in-entrepreneurship-enablers-of-the-entrepreneurial-ecosystem-13312.html
365,Roomsooms Makes Finding a Happy Home Easy & Affordable for Professionals & Students ,https://www.newsvoir.com/release/roomsooms-makes-finding-a-happy-home-easy-affordable-for-professionals-students-13291.html
366,"Venture Garage Conducts 4th Leg of “Find Your Investor” Programme in Pune, Supported by Kotak Mahindra Bank ",https://www.newsvoir.com/release/venture-garage-conducts-4th-leg-of-find-your-investor-programme-in-pune-supported-by-kotak-mahindra-bank-13281.html
367,India Accelerator Begins with Winter Cohort ,https://www.newsvoir.com/release/india-accelerator-begins-with-winter-cohort-13278.html
368,"Bahrain and Karnataka Sign Memorandum of Understanding Promoting Cooperation in Fintech, AI, IoT and Cyber-Security",https://www.newsvoir.com/release/bahrain-and-karnataka-sign-memorandum-of-understanding-promoting-cooperation-in-fintech-ai-iot-and-cyber-security-13276.html
369,BPCL Launches Startup Grand Slam with Mega Prize Money,https://www.newsvoir.com/release/bpcl-launches-startup-grand-slam-with-mega-prize-money-13265.html
370,CollegeDekho Triples Growth: Delivers Admissions Worth 1000 Crores ,https://www.newsvoir.com/release/collegedekho-triples-growth-delivers-admissions-worth-1000-crores-13234.html
371,Hindustan Zinc Ltd. Partners with FarEye to Build Industry's First Digital Control Tower,https://www.newsvoir.com/release/hindustan-zinc-ltd-partners-with-fareye-to-build-industry-s-first-digital-control-tower-13225.html
372,"UniAcco, International Student Accommodation Platform, Raises $1 Million",https://www.newsvoir.com/release/uniacco-international-student-accommodation-platform-raises-1-million-13170.html
373,TiECon Mumbai 2020; The Decade of Startups - Kickstarting the Future,https://www.newsvoir.com/release/tiecon-mumbai-2020-the-decade-of-startups-kickstarting-the-future-13148.html
374,"Delhi NCR & Bengaluru Beat Global Bigwigs, Now Rank in Top 10 Startup Cities Globally",https://www.newsvoir.com/release/delhi-ncr-bengaluru-beat-global-bigwigs-now-rank-in-top-10-startup-cities-globally-13144.html
375,CES 2020 - India Tech Park to Promote Indian Startups Globally,https://www.newsvoir.com/release/ces-2020-india-tech-park-to-promote-indian-startups-globally-13136.html
376,Over 1000 Applications Received for the First Cohort of Turbostart by InnovationQore,https://www.newsvoir.com/release/over-1000-applications-received-for-the-first-cohort-of-turbostart-by-innovationqore-13128.html
377,"Redd Experience Design Launches Scapes 24, A Unique Digital Art Display",https://www.newsvoir.com/release/redd-experience-design-launches-scapes-24-a-unique-digital-art-display-13121.html
378,Four Unique Innovations Honored at the First-ever WTFL Indian Startup Innovation Camp 2019,https://www.newsvoir.com/release/four-unique-innovations-honored-at-the-first-ever-wtfl-indian-startup-innovation-camp-2019-13093.html
379,Registrations Open for India Fund Fest - Largest Single Day Startup Funding Event,https://www.newsvoir.com/release/registrations-open-for-india-fund-fest-largest-single-day-startup-funding-event-13076.html
380,Mastercard Picks BharatPe for its Start Path Program,https://www.newsvoir.com/release/mastercard-picks-bharatpe-for-its-start-path-program-13067.html
381,TiE Mumbai and IIM Ahmedabad Alumni Healthcare SIG Organize IIMPACT Health Conference - The Digital Transformtion of Healthcare,https://www.newsvoir.com/release/tie-mumbai-and-iim-ahmedabad-alumni-healthcare-sig-organize-iimpact-health-conference-the-digital-transformtion-of-healthcare-13027.html
382,Saudi-based EduTech Startup Noon Academy Launches a New Standalone Office in Bengaluru to Support Expanding Core Technology Capabilities in India,https://www.newsvoir.com/release/saudi-based-edutech-startup-noon-academy-launches-a-new-standalone-office-in-bengaluru-to-support-expanding-core-technology-capabilities-in-india-13015.html
383,Razorpay Recognised as the ‘Most Innovative Payment Start-up’ at IFTA 2019,https://www.newsvoir.com/release/razorpay-recognised-as-the-most-innovative-payment-start-up-at-ifta-2019-12981.html
384,"Venture Garage Conducts “Find Your Investor” Programme in Hyderabad, Supported by Kotak Mahindra Bank ",https://www.newsvoir.com/release/venture-garage-conducts-find-your-investor-programme-in-hyderabad-supported-by-kotak-mahindra-bank--12966.html
385,WTFL Announces 16 Finalists at Indian Startup Innovation Camp 2019,https://www.newsvoir.com/release/wtfl-announces-16-finalists-at-indian-startup-innovation-camp-2019-12946.html
386,FESS Partners with BitMart,https://www.newsvoir.com/release/fess-partners-with-bitmart-12854.html
387,Chennai Based Startup Secures INR 2.1 Cr. Funding and makes it to the Coveted Upward Labs Accelerator for Facial Recognition Product VAANGO,https://www.newsvoir.com/release/chennai-based-startup-secures-inr-2-1-cr-funding-and-makes-it-to-the-coveted-upward-labs-accelerator-for-facial-recognition-product-vaango-12829.html
388,"Buzzmeeh Forays into Retail Business, Plans to Open 100 Retail Stores by 2021-22",https://www.newsvoir.com/release/buzzmeeh-forays-into-retail-business-plans-to-open-100-retail-stores-by-2021-22-12814.html
389,InnovationQore Invites Start-ups to Register for Season 1 of Turbostart,https://www.newsvoir.com/release/innovationqore-invites-start-ups-to-register-for-season-1-of-turbostart-12819.html
390,"‘Max Life Innovation Labs’, Max Life’s InsurTech Accelerator Programme Garners Over 70 Startup Applications, Strengthens Ecosystem Partnerships with Leading Industry Mavens",https://www.newsvoir.com/release/-max-life-innovation-labs-max-life-s-insurtech-accelerator-programme-garners-over-70-startup-applications-strengthens-ecosystem-partnerships-with-leading-industry-mavens-12773.html
391,Columbia University’s Urban Works Innovation Challenge for Startups in India ,https://www.newsvoir.com/release/columbia-university-s-urban-works-innovation-challenge-for-startups-in-india--12761.html
392,Vasitum - Noida Based Startup Plans to Revolutionise Recruitment through AI,https://www.newsvoir.com/release/vasitum-noida-based-startup-plans-to-revolutionise-recruitment-through-ai-12751.html
393,Rapido to Provide Free Rides During Odd-Even in Delhi,https://www.newsvoir.com/release/rapido-to-provide-free-rides-during-odd-even-in-delhi-12745.html
394,Bengaluru Tech Summit Invites Startups and Innovators to Showcase Latest Technologies,https://www.newsvoir.com/release/bengaluru-tech-summit-invites-startups-and-innovators-to-showcase-latest-technologies-12720.html
395,E-trio Becomes India's First Company to have EV Retrofitting Certifications for Sedans and LCVs,https://www.newsvoir.com/release/e-trio-becomes-india-s-first-company-to-have-ev-retrofitting-certifications-for-sedans-and-lcvs-12671.html
396,"Bahrain and Kerala Sign MoU for Cooperation in FinTech, ICT & IoT Startups",https://www.newsvoir.com/release/bahrain-and-kerala-sign-mou-for-cooperation-in-fintech-ict-iot-startups-12613.html
397,"Startup Weekend Noida, Powered by Google for Startup was a Success",https://www.newsvoir.com/release/startup-weekend-noida-powered-by-google-for-startup-was-a-success-12588.html
398,AFDC Presents Flickstree Asian Designer Week Season 9 - Goes Bigger than Ever,https://www.newsvoir.com/release/afdc-presents-flickstree-asian-designer-week-season-9-goes-bigger-than-ever-12579.html
399,"Digital Payment Solution “DIPL”, Raises 5.75 Crores from IC1101, on a Funding Platform Led by Horses Stable Season 2",https://www.newsvoir.com/release/digital-payment-solution-dipl-raises-5-75-crores-from-ic1101-on-a-funding-platform-led-by-horses-stable-season-2-12540.html
400,"Stellar Pitches, Innovative Solutions: Cohort 3.0 by CoWrks Foundry Introduces Eight Disruptive Startups",https://www.newsvoir.com/release/stellar-pitches-innovative-solutions-cohort-3-0-by-cowrks-foundry-introduces-eight-disruptive-startups-12522.html
401,Great People Manager Study for Startups Launched in Association with IIT Bombay,https://www.newsvoir.com/release/great-people-manager-study-for-startups-launched-in-association-with-iit-bombay-12523.html
402,"Health-tech Firm Healthnine Technologies Aims to Work with 15,000 Hospitals by 2021",https://www.newsvoir.com/release/health-tech-firm-healthnine-technologies-aims-to-work-with-15-000-hospitals-by-2021-12501.html
