,title,link
329,Dr. N. Prathap Kumar Successfully Performs Zero Contrast Angioplasty in Chronic Kidney Disease Patients,https://www.newsvoir.com/release/dr-n-prathap-kumar-successfully-performs-zero-contrast-angioplasty-in-chronic-kidney-disease-patients-16259.html
330,"South India's First Laser Assisted Primary Angioplasty Saves Patient with Cardiac Shock at Kauvery Hospital, Chennai",https://www.newsvoir.com/release/south-india-apos-s-first-laser-assisted-primary-angioplasty-saves-patient-with-cardiac-shock-at-kauvery-hospital-chennai-16275.html
331,"Amway India, Innoven Capital and United Way Delhi Join Hands to Strengthen COVID Vaccine Storage Ecosystem in Gurugram ",https://www.newsvoir.com/release/amway-india-innoven-capital-and-united-way-delhi-join-hands-to-strengthen-covid-vaccine-storage-ecosystem-in-gurugram-16254.html
332,West Expands Partnership with Venus Remedies to Launch Safe Syringes in India with NovaGuard® SA Pro Safety System,https://www.newsvoir.com/release/west-expands-partnership-with-venus-remedies-to-launch-safe-syringes-in-india-with-novaguard-sa-pro-safety-system-16247.html
333,Lumos Health Accelerator Onboards Startups in Early Cancer Detection and Advanced Cancer Prognostics,https://www.newsvoir.com/release/lumos-health-accelerator-onboards-startups-in-early-cancer-detection-and-advanced-cancer-prognostics-16236.html
334,Saveetha Medical College and Hospital Partners with Smile Train,https://www.newsvoir.com/release/saveetha-medical-college-and-hospital-partners-with-smile-train-16234.html
335,Dr. Kalyan Banerjee's Clinic Dispenses 2 Lakh Courses of Homeopathy Prophylaxis Protocol for Prevention of COVID-19 cases ,https://www.newsvoir.com/release/dr-kalyan-banerjee-apos-s-clinic-dispenses-2-lakh-courses-of-homeopathy-prophylaxis-protocol-for-prevention-of-covid-19-cases-16221.html
336,"Liver Diseases and Transplantation Centre Launched by Kauvery Group of Hospitals - Three Women Donate Liver for their Loved Ones, Giving a Second Lease of Life",https://www.newsvoir.com/release/liver-diseases-and-transplantation-centre-launched-by-kauvery-group-of-hospitals-three-women-donate-liver-for-their-loved-ones-giving-a-second-lease-of-life-16216.html
337,Healthians & Yuvraj Singh's Foundation Join Hands Against Cancer this World Health Day,https://www.newsvoir.com/release/healthians-yuvraj-singh-apos-s-foundation-join-hands-against-cancer-this-world-health-day-16208.html
338,Patients must Seek Timely Treatment for Inguinal Hernia Repair,https://www.newsvoir.com/release/patients-must-seek-timely-treatment-for-inguinal-hernia-repair-16204.html
339,India Gets Free National Autism Helpline -  9100 181 181,https://www.newsvoir.com/release/india-gets-free-national-autism-helpline-9100-181-181-16200.html
340,"SIMS Hospitals, Vadapalani Performs Successful Microsurgical Liver Transplant Surgery, a First-of-its-kind in Tamil Nadu",https://www.newsvoir.com/release/sims-hospitals-vadapalani-performs-successful-microsurgical-liver-transplant-surgery-a-first-of-its-kind-in-tamil-nadu-16159.html
341,Five Reasons you Need to Incorporate Omega-3 in your Diet,https://www.newsvoir.com/release/five-reasons-you-need-to-incorporate-omega-3-in-your-diet-16136.html
342,Sportz Village Schools' 11th Annual Health Survey Highlights the Impact that School Shutdowns have had on Children's Health,https://www.newsvoir.com/release/sportz-village-schools-apos-11th-annual-health-survey-highlights-the-impact-that-school-shutdowns-have-had-on-children-apos-s-health-16116.html
343,Artemis Hospitals Launches One-of-its-kind Neuro Sub Speciality Clinics in Gurugram,https://www.newsvoir.com/release/artemis-hospitals-launches-one-of-its-kind-neuro-sub-speciality-clinics-in-gurugram-16102.html
344,"Neurological Complications of COVID-19 Infection can be Effectively Managed, says Expert at Kauvery Hospital",https://www.newsvoir.com/release/neurological-complications-of-covid-19-infection-can-be-effectively-managed-says-expert-at-kauvery-hospital-16092.html
345,SKF India Announces Cost Coverage of COVID-19 Vaccination for all Employees and their Immediate Family Members,https://www.newsvoir.com/release/skf-india-announces-cost-coverage-of-covid-19-vaccination-for-all-employees-and-their-immediate-family-members-16082.html
346,"Alkem Laboratories Limited Partners with Tata Memorial Hospital to Establish State of Art Cancer Care Facility at Muzaffarpur, Bihar",https://www.newsvoir.com/release/alkem-laboratories-limited-partners-with-tata-memorial-hospital-to-establish-state-of-art-cancer-care-facility-at-muzaffarpur-bihar-16079.html
347,Neuropsychiatrist Dr. Dhvanit Dave's Name Registered in India Book of Records,https://www.newsvoir.com/release/neuropsychiatrist-dr-dhvanit-dave-apos-s-name-registered-in-india-book-of-records-16072.html
348,Omega Healthcare Acquires himagine Solutions ,https://www.newsvoir.com/release/omega-healthcare-acquires-himagine-solutions-16071.html
349,Fulllife Healthcare's CMO Mr. Varun Khanna Awarded the Economic Times Business Leader Award 2020-21,https://www.newsvoir.com/release/fulllife-healthcare-apos-s-cmo-mr-varun-khanna-awarded-the-economic-times-business-leader-award-2020-21-16065.html
350,Indian AI Pioneer Develops COVID Health Passport,https://www.newsvoir.com/release/indian-ai-pioneer-develops-covid-health-passport-16067.html
351,Infusion Nurses Society (INS) 2021 Theme 'Advancing Infusion Standards – Beyond Excellence' Unveiled,https://www.newsvoir.com/release/infusion-nurses-society-ins-2021-theme-apos-advancing-infusion-standards-beyond-excellence-apos-unveiled-16052.html
352,Preimplantation Genetic Testing Helping at-risk Couples Minimize Risk of Chromosomal Abnormalities Like Down Syndrome,https://www.newsvoir.com/release/preimplantation-genetic-testing-helping-at-risk-couples-minimize-risk-of-chromosomal-abnormalities-like-down-syndrome-16054.html
353,Dr. Biswaroop Roy Chowdhury Launches his Next Book 'The Last 4 Minutes' Curing Clinical Death,https://www.newsvoir.com/release/dr-biswaroop-roy-chowdhury-launches-his-next-book-apos-the-last-4-minutes-apos-curing-clinical-death-16044.html
354,OncoStem Diagnostics Wins Aegis Graham Bell Award in the Innovative Diagnostics Category,https://www.newsvoir.com/release/oncostem-diagnostics-wins-aegis-graham-bell-award-in-the-innovative-diagnostics-category-15976.html
355,"Femingo Launches 100% Natural and Clinically Validated Topical Application Oil Serums for PCOS, Primary Dysmenorrhea",https://www.newsvoir.com/release/femingo-launches-100-natural-and-clinically-validated-topical-application-oil-serums-for-pcos-primary-dysmenorrhea-16005.html
356,UAE's RAK Hospital Unveils Free Online COVID-19 Rehabilitation Program for COVID Patients Across the World,https://www.newsvoir.com/release/uae-apos-s-rak-hospital-unveils-free-online-covid-19-rehabilitation-program-for-covid-patients-across-the-world-16006.html
357,NephroPlus Announces the Appointment of Dr. Om Prakash Manchanda as an Independent Director,https://www.newsvoir.com/release/nephroplus-announces-the-appointment-of-dr-om-prakash-manchanda-as-an-independent-director-15980.html
358,"#CareForHerHeart By Helping Her Manage Stress Better: Ms. Sheryl Salis, Dietitian & Founder of Nurture Health Solutions",https://www.newsvoir.com/release/careforherheart-by-helping-her-manage-stress-better-ms-sheryl-salis-dietitian-founder-of-nurture-health-solutions-15954.html
359,Neuberg Diagnostics Lit up Greater Chennai Corporation in Purple for Women's Day,https://www.newsvoir.com/release/neuberg-diagnostics-lit-up-greater-chennai-corporation-in-purple-for-women-apos-s-day-15950.html
360,Dr. Narayan Hulse's Book on Joint Replacement Unveiled by Shri Tejasvi Surya,https://www.newsvoir.com/release/dr-narayan-hulse-apos-s-book-on-joint-replacement-unveiled-by-shri-tejasvi-surya-15944.html
361,"Southern Health Foods Launches Manna Go Grains Malt Enters the 6000+ Crore Malt Food Drink (MFD) Market Space
",https://www.newsvoir.com/release/southern-health-foods-launches-manna-go-grains-malt-enters-the-6000-crore-malt-food-drink-mfd-market-space-15930.html
362,Women Leaders Forging Partnerships in the Face of a Global Pandemic,https://www.newsvoir.com/release/women-leaders-forging-partnerships-in-the-face-of-a-global-pandemic-15912.html
363,"PPHF, Niti Aayog Co-host Global Rare Disease Conference on International Rare Disease Day",https://www.newsvoir.com/release/pphf-niti-aayog-co-host-global-rare-disease-conference-on-international-rare-disease-day-15903.html
364,"SIMS Hospital Treats Three Aortic Conditions in a Single Stage Surgery, Saving Patient Airlifted from Oman",https://www.newsvoir.com/release/sims-hospital-treats-three-aortic-conditions-in-a-single-stage-surgery-saving-patient-airlifted-from-oman-15902.html
365,"My Healthytude - Digital Healthinfo Platform, An initiative of Alniche to Spread the Message of a Healthy Lifestyle",https://www.newsvoir.com/release/my-healthytude-digital-healthinfo-platform-an-initiative-of-alniche-to-spread-the-message-of-a-healthy-lifestyle-15900.html
366,Panav Bio-Tech Witnesses Increased Demand for Canglob P Hyperimmune Immunoglobulins After Parvovirus Outbreak in West Bengal,https://www.newsvoir.com/release/panav-bio-tech-witnesses-increased-demand-for-canglob-p-hyperimmune-immunoglobulins-after-parvovirus-outbreak-in-west-bengal-15838.html
367,Kauvery Hospital Emphasizes on the Need for Antimicrobial Stewardship,https://www.newsvoir.com/release/kauvery-hospital-emphasizes-on-the-need-for-antimicrobial-stewardship-15853.html
368,Egis Supports Civil Surgeon's Office to Set up IT Center in Gurugram for COVID Patients as Part of it's CSR Initiative,https://www.newsvoir.com/release/egis-supports-civil-surgeon-apos-s-office-to-set-up-it-center-in-gurugram-for-covid-patients-as-part-of-it-apos-s-csr-initiative-15834.html
369,Aditya Birla Health Insurance Introduces India's First Health Insurance Plan with up to 100% Return on Premium,https://www.newsvoir.com/release/aditya-birla-health-insurance-introduces-india-apos-s-first-health-insurance-plan-with-up-to-100-return-on-premium-15817.html
370,Narayana Health City Launches Single Emergency Response Number ,https://www.newsvoir.com/release/narayana-health-city-launches-single-emergency-response-number-15823.html
371,Identification of SAM Children a Timely Move; Community Management Vital: CMAM Association,https://www.newsvoir.com/release/identification-of-sam-children-a-timely-move-community-management-vital-cmam-association-15825.html
372,Assure Clinic Launched its 9th Branch in Jaipur ,https://www.newsvoir.com/release/assure-clinic-launched-its-9th-branch-in-jaipur-15810.html
373,Baxter Healthcare in India Recognized as Great Place to Work,https://www.newsvoir.com/release/baxter-healthcare-in-india-recognized-as-great-place-to-work-15777.html
374,WaterWipes Launches World's Purest Baby Wipes in India,https://www.newsvoir.com/release/waterwipes-launches-world-apos-s-purest-baby-wipes-in-india-15767.html
375,"Leading Emergency Medical Services Provider - Ziqitza Healthcare Limited, Announces the Appointment of Mr. Amitabh Jaipuria as MD & CEO",https://www.newsvoir.com/release/leading-emergency-medical-services-provider-ziqitza-healthcare-limited-announces-the-appointment-of-mr-amitabh-jaipuria-as-md-ceo-15747.html
376,Dr. Vishakha Shivdasani Launches e-book on 'Re-engineering Health and Immunity in Context of COVID',https://www.newsvoir.com/release/dr-vishakha-shivdasani-launches-e-book-on-apos-re-engineering-health-and-immunity-in-context-of-covid-apos-15730.html
377,"Tikotra Home Healthcare Completes One year, Adds Mental Health Counselling to Service",https://www.newsvoir.com/release/tikotra-home-healthcare-completes-one-year-adds-mental-health-counselling-to-service-15714.html
378,"AI Embracing the Shift in Healthcare, Confirms a New Report by BML Munjal University ",https://www.newsvoir.com/release/ai-embracing-the-shift-in-healthcare-confirms-a-new-report-by-bml-munjal-university-15710.html
379,Morepen Labs Eyeing Multi-billion Dollar Global Market for New API Molecules going Off-patent in next 5-6 Years,https://www.newsvoir.com/release/morepen-labs-eyeing-multi-billion-dollar-global-market-for-new-api-molecules-going-off-patent-in-next-5-6-years-15711.html
380,Atulya Unveils 100% Natural Healthcare and Wellness Products in India,https://www.newsvoir.com/release/atulya-unveils-100-natural-healthcare-and-wellness-products-in-india-15683.html
381,Healthians Frontline Workers and Staff in Delhi NCR Get Vaccinated for COVID-19,https://www.newsvoir.com/release/healthians-frontline-workers-and-staff-in-delhi-ncr-get-vaccinated-for-covid-19-15678.html
382,"Startup ""Meddey"" Changing the Way India Lives & Smiles through Chronic Diseases ",https://www.newsvoir.com/release/startup-quot-meddey-quot-changing-the-way-india-lives-smiles-through-chronic-diseases-15672.html
383,"Homeopathic Protocols of Dr. Kalyan Banerjee's Clinic, One of the Safest Alternative Treatment for Cancer",https://www.newsvoir.com/release/homeopathic-protocols-of-dr-kalyan-banerjee-apos-s-clinic-one-of-the-safest-alternative-treatment-for-cancer-15658.html
384,Sancheti Healthcare Academy in Affiliation with Pune University (SPPU) Introduces Asia's 1st Masters in Expressive Movement Therapy ,https://www.newsvoir.com/release/sancheti-healthcare-academy-in-affiliation-with-pune-university-sppu-introduces-asia-apos-s-1st-masters-in-expressive-movement-therapy-15644.html
385,Tamil Nadu's First Laser Angioplasty Centre Launched by Kauvery Hospital,https://www.newsvoir.com/release/tamil-nadu-apos-s-first-laser-angioplasty-centre-launched-by-kauvery-hospital-15653.html
386,Brand Opus India Announces the Winners of Health Icon Awards - 2021,https://www.newsvoir.com/release/brand-opus-india-announces-the-winners-of-health-icon-awards-2021-15641.html
387,Chennai Based Doctor Proctors the First Laser Atherectomy in India,https://www.newsvoir.com/release/chennai-based-doctor-proctors-the-first-laser-atherectomy-in-india-15642.html
388,"Class X Student Designs Machine Learning Project to Identify Down Syndrome through Photographs
",https://www.newsvoir.com/release/class-x-student-designs-machine-learning-project-to-identify-down-syndrome-through-photographs-15640.html
389,Increase in Health Sector Budget and Launch of 'PM Atmanirbhar Swasth Bharat Yojana' will Help in Development of Public Healthcare Systems: MTaI,https://www.newsvoir.com/release/increase-in-health-sector-budget-and-launch-of-apos-pm-atmanirbhar-swasth-bharat-yojana-apos-will-help-in-development-of-public-healthcare-systems-mtai-15630.html
